/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and will be removed in 0.15, please use 'weights' instead.
  warnings.warn(
/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and will be removed in 0.15. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Training Epoch 1
Epoch 2, batch no. 5220, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5230, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5240, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5250, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5260, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5270, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5280, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5290, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5300, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5310, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5320, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5330, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5340, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5350, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5360, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5370, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5380, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5390, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5400, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5410, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5420, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5430, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5440, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5450, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5460, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5470, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5480, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5490, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5500, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5510, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5520, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5530, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5540, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5550, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5560, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5570, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5580, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5590, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5600, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5610, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5620, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5630, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5640, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5650, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5660, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5670, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5680, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5690, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5700, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5710, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5720, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5730, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5740, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5750, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5760, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5770, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5780, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5790, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5800, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5810, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5820, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5830, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5840, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5850, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5860, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5870, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5880, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5890, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5900, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5910, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5920, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5930, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5940, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5950, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5960, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5970, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5980, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 5990, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6000, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6010, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6020, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6030, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6040, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6050, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6060, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6070, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6080, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6090, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6100, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6110, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6120, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6130, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6140, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6150, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6160, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6170, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6180, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6190, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6200, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6210, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6220, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6230, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6240, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6250, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6260, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6270, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6280, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6290, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6300, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6310, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6320, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6330, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6340, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6350, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6360, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6370, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6380, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6390, gen. loss: nan, disc. loss: inf
Epoch 2, batch no. 6400, gen. loss: nan, disc. loss: inf
Traceback (most recent call last):
  File "esrgan_bones_v5-0.py", line 228, in <module>
    optimizer_D.step()
  File "/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torch/optim/optimizer.py", line 113, in wrapper
    return func(*args, **kwargs)
  File "/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torch/autograd/grad_mode.py", line 27, in decorate_context
    return func(*args, **kwargs)
  File "/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torch/optim/adam.py", line 157, in step
    adam(params_with_grad,
  File "/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torch/optim/adam.py", line 213, in adam
    func(params,
  File "/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torch/optim/adam.py", line 305, in _single_tensor_adam
    denom = (exp_avg_sq.sqrt() / bias_correction2_sqrt).add_(eps)
